iteration,function,pop_size,elite_best,elite_worst,best_fit,list_fitness,list_diversity,list_exploitation,list_exploration
0,F112014,100,0.25,0.2,318.6788610126623,"[2082.26251144 2082.26251144 2082.26251144 2082.26251144 2082.26251144
 2082.26251144 2082.26251144 2082.26251144 2082.26251144 2082.26251144
 2082.26251144  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  779.42736911  779.42736911  779.42736911  779.42736911  779.42736911
  423.83411771  423.83411771  423.83411771  423.83411771  423.83411771
  423.83411771  423.83411771  423.83411771  423.83411771  423.83411771
  423.83411771  423.83411771  423.83411771  423.83411771  423.83411771
  423.83411771  423.83411771  423.83411771  423.83411771  423.83411771
  423.83411771  423.83411771  423.83411771  318.67886101  318.67886101
  318.67886101  318.67886101  318.67886101  318.67886101  318.67886101
  318.67886101  318.67886101  318.67886101  318.67886101  318.67886101
  318.67886101  318.67886101  318.67886101  318.67886101  318.67886101
  318.67886101  318.67886101  318.67886101  318.67886101  318.67886101]","[48.21567631 50.1757239  50.09883391 46.97467715 47.33735205 45.64282808
 48.28820768 50.52070052 51.26325358 50.40026092 49.69263084 49.07498557
 50.18208766 48.34160977 46.99358229 47.13045552 46.66976796 48.16398556
 50.40760279 49.31578543 50.54247054 49.56667638 47.87494655 46.12150605
 47.52392041 43.67431475 44.77135074 43.20001062 43.58396059 41.1776633
 43.36735231 40.78732264 45.31232603 46.72824668 46.4511339  47.6237057
 47.39099196 49.14465822 48.42894396 47.52273616 46.69899411 47.40725932
 47.17360578 48.87725302 49.9800771  49.05821976 47.78673035 48.97885037
 45.12993118 44.01798639 44.35810782 44.3830715  44.18393606 44.79579618
 42.78171628 43.81900648 44.87775427 45.99546237 45.78359291 44.31762944
 41.8830323  44.30314892 43.42161839 44.34278858 44.70339666 47.84133285
 46.8122373  42.02609071 43.84611638 47.47627272 49.57420845 45.57961759
 47.816344   45.77319233 45.17384347 42.35863241 40.21775514 39.16518965
 40.62345947 39.47255556 37.15463223 33.27285182 32.89623546 27.70133274
 19.19515401 17.02851396 18.93171024 20.32912451 17.40971016 16.7796867
 15.52672178 15.82189151 16.41886416 16.72391345 18.0185668  16.27689869
 14.93762427 17.71306872 15.71754427 17.69455154]","[ 5.94495483  2.12146052  2.27145097  8.36579058  7.65831518 10.9638486
  5.8034668   1.44850943  0.          1.68345278  3.06383741  4.26868733
  2.10904663  5.69929455  8.32891202  8.06191136  8.96058151  6.04578877
  1.66913088  3.79895542  1.40604233  3.30953868  6.60962151 10.03008427
  7.29437347 14.80385715 12.66385255 15.72908936 14.98011237 19.6741127
 15.4026534  20.4355561  11.6085639   8.8465062   9.38707426  7.09972082
  7.55367902  4.13277585  5.52893043  7.29668362  8.90356962  7.52194602
  7.97773749  4.65440721  2.50311167  4.30139266  6.78170617  4.45621973
 11.96436429 14.13345171 13.46997173 13.42127471 13.80973119 12.61616646
 16.54506242 14.52160482 12.45628957 10.27595957 10.68925652 13.54893352
 18.29813879 13.57718087 15.29679575 13.4998552  12.7964116   6.67519226
  8.68266443 18.01907259 14.46872112  7.38732055  3.29484575 11.08715424
  6.72393838 10.70954508 11.87870391 17.3703785  21.54661998 23.59987533
 20.75520644 23.00029201 27.52189994 35.09414737 35.82881857 45.96259346
 62.55572429 66.78222164 63.06962802 60.34367097 66.03861648 67.2676127
 69.71179023 69.1359982  67.97147466 67.37641042 64.85091067 68.24840885
 70.86095162 65.44685036 69.33954992 65.48297211]","[ 94.05504517  97.87853948  97.72854903  91.63420942  92.34168482
  89.0361514   94.1965332   98.55149057 100.          98.31654722
  96.93616259  95.73131267  97.89095337  94.30070545  91.67108798
  91.93808864  91.03941849  93.95421123  98.33086912  96.20104458
  98.59395767  96.69046132  93.39037849  89.96991573  92.70562653
  85.19614285  87.33614745  84.27091064  85.01988763  80.3258873
  84.5973466   79.5644439   88.3914361   91.1534938   90.61292574
  92.90027918  92.44632098  95.86722415  94.47106957  92.70331638
  91.09643038  92.47805398  92.02226251  95.34559279  97.49688833
  95.69860734  93.21829383  95.54378027  88.03563571  85.86654829
  86.53002827  86.57872529  86.19026881  87.38383354  83.45493758
  85.47839518  87.54371043  89.72404043  89.31074348  86.45106648
  81.70186121  86.42281913  84.70320425  86.5001448   87.2035884
  93.32480774  91.31733557  81.98092741  85.53127888  92.61267945
  96.70515425  88.91284576  93.27606162  89.29045492  88.12129609
  82.6296215   78.45338002  76.40012467  79.24479356  76.99970799
  72.47810006  64.90585263  64.17118143  54.03740654  37.44427571
  33.21777836  36.93037198  39.65632903  33.96138352  32.7323873
  30.28820977  30.8640018   32.02852534  32.62358958  35.14908933
  31.75159115  29.13904838  34.55314964  30.66045008  34.51702789]"
1,F112014,100,0.25,0.2,-425.11870429960527,"[2128.97389445 1330.91323394 1330.91323394 1330.91323394 1330.91323394
 1330.91323394 1330.91323394 1330.91323394 1330.91323394 1330.91323394
 1330.91323394 1330.91323394 1330.91323394 1330.91323394 1330.91323394
 1330.91323394 1330.91323394 1330.91323394 1330.91323394 1330.91323394
 1330.91323394 1330.91323394 1330.91323394 1330.91323394 1330.91323394
 1004.16069494 1004.16069494 1004.16069494 1004.16069494 1004.16069494
 1004.16069494  946.41688457  946.41688457  946.41688457   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
   37.80756353   37.80756353   37.80756353   37.80756353   37.80756353
  -34.98043258  -34.98043258  -34.98043258  -34.98043258  -34.98043258
 -425.1187043  -425.1187043  -425.1187043  -425.1187043  -425.1187043
 -425.1187043  -425.1187043  -425.1187043  -425.1187043  -425.1187043
 -425.1187043  -425.1187043  -425.1187043  -425.1187043  -425.1187043 ]","[51.2966839  48.85691267 50.60745462 48.98739261 49.36674918 45.4462363
 43.15496187 43.49732083 47.86612479 44.36450235 44.83342931 44.38174557
 45.42313278 42.74733511 40.69840749 45.22454919 42.71863828 42.79329016
 41.43965616 43.58780116 42.3386887  40.85660487 42.46393777 41.89224576
 38.98715983 39.35720049 42.28620416 42.56471105 41.06190347 41.20399399
 41.67871923 43.70591166 43.07224539 43.06799067 39.89042486 44.35624211
 42.80613273 41.91799686 39.66052782 40.43346062 40.09876099 35.95149244
 33.68790352 36.7819838  37.80110623 37.80124351 35.6033605  34.36017897
 34.12811342 31.70709386 33.08952895 32.59391994 32.32408919 35.2047676
 33.71628081 31.03858214 34.32016245 32.68698147 32.54148708 32.14297721
 34.27477266 34.44688769 34.39595796 31.03901262 30.36730771 31.25887177
 31.84878692 29.21782504 29.89712134 31.19818527 30.15036998 29.24625186
 27.61262377 27.09490925 27.51375152 27.17954408 25.87013318 28.17336844
 26.58647486 24.25873631 29.65820812 27.42357178 25.80021843 24.85044704
 24.3640325  24.99486026 27.18953012 25.61688725 26.81955661 23.97462754
 23.21582498 26.79939613 23.66235691 24.02469238 23.79513527 23.58771902
 22.90557393 24.89380654 23.78123094 19.96836625]","[ 0.          4.75619677  1.3436137   4.50183348  3.76229919 11.40511852
 15.87182914 15.2044196   6.68768202 13.51389801 12.59975128 13.48028332
 11.45015753 16.66647459 20.66074373 11.83728507 16.72241745 16.5768878
 19.21572115 15.0280333  17.46310778 20.35234685 17.21894177 18.33342318
 23.9967248  23.27535136 17.56542344 17.02248992 19.95212877 19.6751313
 18.74968113 14.79778353 16.03308028 16.04137461 22.23586042 13.53000089
 16.55185194 18.28322287 22.68403177 21.17724276 21.82972087 29.91458762
 34.32732691 28.29559144 26.30886958 26.30860197 30.59325127 33.01676373
 33.46916247 38.18880394 35.49382449 36.45998638 36.98600625 31.3702857
 34.27200697 39.49202992 33.09477368 36.27856815 36.56220127 37.33907385
 33.18325854 32.84772997 32.9470146  39.49119073 40.80064166 39.06258768
 37.91258129 43.04149348 41.71724355 39.18089261 41.22354957 42.98607699
 46.17074306 47.17999842 46.36348897 47.01500757 49.56763048 45.07760288
 48.17116266 52.70895804 42.18299144 46.53928929 49.70392534 51.55545124
 52.50368903 51.27392579 46.99554035 50.06131916 47.71678289 53.2628121
 54.74205501 47.75608461 53.87156612 53.16521351 53.61272217 54.0170685
 55.34687199 51.47092433 53.63982789 61.07279314]","[100.          95.24380323  98.6563863   95.49816652  96.23770081
  88.59488148  84.12817086  84.7955804   93.31231798  86.48610199
  87.40024872  86.51971668  88.54984247  83.33352541  79.33925627
  88.16271493  83.27758255  83.4231122   80.78427885  84.9719667
  82.53689222  79.64765315  82.78105823  81.66657682  76.0032752
  76.72464864  82.43457656  82.97751008  80.04787123  80.3248687
  81.25031887  85.20221647  83.96691972  83.95862539  77.76413958
  86.46999911  83.44814806  81.71677713  77.31596823  78.82275724
  78.17027913  70.08541238  65.67267309  71.70440856  73.69113042
  73.69139803  69.40674873  66.98323627  66.53083753  61.81119606
  64.50617551  63.54001362  63.01399375  68.6297143   65.72799303
  60.50797008  66.90522632  63.72143185  63.43779873  62.66092615
  66.81674146  67.15227003  67.0529854   60.50880927  59.19935834
  60.93741232  62.08741871  56.95850652  58.28275645  60.81910739
  58.77645043  57.01392301  53.82925694  52.82000158  53.63651103
  52.98499243  50.43236952  54.92239712  51.82883734  47.29104196
  57.81700856  53.46071071  50.29607466  48.44454876  47.49631097
  48.72607421  53.00445965  49.93868084  52.28321711  46.7371879
  45.25794499  52.24391539  46.12843388  46.83478649  46.38727783
  45.9829315   44.65312801  48.52907567  46.36017211  38.92720686]"
2,F112014,100,0.25,0.2,47.7249461086185,"[2123.6232344  1748.54668553 1748.54668553 1748.54668553 1306.13648719
 1306.13648719 1306.13648719 1306.13648719 1306.13648719 1306.13648719
 1306.13648719 1306.13648719 1306.13648719 1306.13648719 1306.13648719
 1306.13648719 1306.13648719 1306.13648719 1306.13648719 1306.13648719
 1306.13648719 1306.13648719 1306.13648719 1306.13648719 1306.13648719
 1306.13648719 1306.13648719 1306.13648719 1143.66092869 1143.66092869
 1143.66092869 1143.66092869 1143.66092869 1143.66092869 1143.66092869
 1143.66092869 1143.66092869 1142.32667691 1142.32667691  897.47496478
  897.47496478  897.47496478  897.47496478  320.96225935  320.96225935
  320.96225935  320.96225935  320.96225935  320.96225935  320.96225935
  320.96225935  320.96225935  320.96225935  320.96225935  320.96225935
  320.96225935  320.96225935  320.96225935  320.96225935  275.03891216
  275.03891216  275.03891216  275.03891216  275.03891216  275.03891216
  275.03891216  275.03891216  271.01992491  271.01992491  271.01992491
  271.01992491  271.01992491  271.01992491  271.01992491  271.01992491
  271.01992491  271.01992491  271.01992491  271.01992491  271.01992491
  271.01992491  271.01992491  118.96754549   47.72494611   47.72494611
   47.72494611   47.72494611   47.72494611   47.72494611   47.72494611
   47.72494611   47.72494611   47.72494611   47.72494611   47.72494611
   47.72494611   47.72494611   47.72494611   47.72494611   47.72494611]","[46.98207177 43.91799642 47.4769934  47.04567601 47.16747671 45.12961455
 43.72584637 40.3303294  39.16981705 40.61829007 39.4661851  39.88137947
 41.74046239 44.42478368 45.04031433 46.40465162 48.92409694 46.77133254
 48.05833453 50.36077626 48.03106742 48.93989777 49.87685657 49.49898961
 51.60245987 51.24773523 49.00840299 51.28079453 51.04745571 52.5052797
 51.11707305 55.17753572 55.43955626 52.48862212 49.99451578 52.65901269
 50.97236749 47.91143122 47.93601642 46.02336738 44.83364246 45.54085382
 48.96817356 51.1178894  51.33883665 50.95939547 49.3128945  46.72373478
 44.51734303 46.71567467 45.52205992 45.29402228 45.47065402 47.67354481
 47.91830803 47.46337208 43.85385422 46.75076545 45.53307763 44.97110672
 47.7556099  48.06838632 46.15627669 49.77573735 48.94594931 48.7226657
 48.19752803 45.35669019 51.74052276 47.9535702  47.7614422  47.31581909
 43.72265412 40.33102657 42.36979917 41.72616376 44.87809853 45.63593657
 41.61983503 43.16918826 40.28069231 41.88844448 39.99991173 43.7068306
 33.17476298 28.51440958 29.63271001 27.684586   31.62834742 29.81213748
 31.18530104 31.19734729 23.63297032 17.38054918 15.97836828 14.89534508
 16.8233461  15.20275299 16.86051808 15.88232628]","[15.25532501 20.78220069 14.36260209 15.14059784 14.92089785 18.59672481
 21.12879447 27.25351334 29.34680634 26.73409961 28.81222767 28.06331406
 24.70996306 19.86807495 18.75780153 16.29685599 11.75236556 15.63544932
 13.31399858  9.16093191 13.36318207 11.72386456 10.03380992 10.71539358
  6.92122493  7.56106527 11.60029717  7.50143402  7.9223227   5.292749
  7.79674929  0.47262381  0.          5.32279539  9.82158021  5.01545064
  8.05776431 13.57897781 13.53463185 16.98460363 19.13058927 17.8549453
 11.67286165  7.7952768   7.3967396   8.08116279 11.05106565 15.72130456
 19.70111952 15.73584311 17.8888451  18.30017169 17.98156933 14.00806928
 13.56657366 14.38717176 20.89789822 15.67254755 17.86897172 18.88263588
 13.86004304 13.2958675  16.74486629 10.21620535 11.71294901 12.11570044
 13.06292604 18.18713343  6.67219176 13.50296894 13.84952295 14.65332287
 21.13455253 27.25225581 23.57478662 24.73575446 19.05040091 17.68343824
 24.92754662 22.13287557 27.34304706 24.44303796 27.84950959 21.16309447
 40.16048248 48.56667062 46.54951805 50.06347839 42.94985466 46.22587284
 43.74900678 43.72727816 57.37164597 68.64955214 71.17875871 73.1322794
 69.65461624 72.57778739 69.58756668 71.35199603]","[ 84.74467499  79.21779931  85.63739791  84.85940216  85.07910215
  81.40327519  78.87120553  72.74648666  70.65319366  73.26590039
  71.18777233  71.93668594  75.29003694  80.13192505  81.24219847
  83.70314401  88.24763444  84.36455068  86.68600142  90.83906809
  86.63681793  88.27613544  89.96619008  89.28460642  93.07877507
  92.43893473  88.39970283  92.49856598  92.0776773   94.707251
  92.20325071  99.52737619 100.          94.67720461  90.17841979
  94.98454936  91.94223569  86.42102219  86.46536815  83.01539637
  80.86941073  82.1450547   88.32713835  92.2047232   92.6032604
  91.91883721  88.94893435  84.27869544  80.29888048  84.26415689
  82.1111549   81.69982831  82.01843067  85.99193072  86.43342634
  85.61282824  79.10210178  84.32745245  82.13102828  81.11736412
  86.13995696  86.7041325   83.25513371  89.78379465  88.28705099
  87.88429956  86.93707396  81.81286657  93.32780824  86.49703106
  86.15047705  85.34667713  78.86544747  72.74774419  76.42521338
  75.26424554  80.94959909  82.31656176  75.07245338  77.86712443
  72.65695294  75.55696204  72.15049041  78.83690553  59.83951752
  51.43332938  53.45048195  49.93652161  57.05014534  53.77412716
  56.25099322  56.27272184  42.62835403  31.35044786  28.82124129
  26.8677206   30.34538376  27.42221261  30.41243332  28.64800397]"
3,F112014,100,0.25,0.2,429.1922244332636,"[1723.62922258 1723.62922258 1723.62922258 1723.62922258 1723.62922258
 1270.08052408 1270.08052408 1270.08052408 1270.08052408 1270.08052408
 1270.08052408 1270.08052408 1270.08052408 1270.08052408 1270.08052408
 1270.08052408 1270.08052408 1270.08052408 1270.08052408 1270.08052408
 1270.08052408 1270.08052408 1270.08052408 1270.08052408 1270.08052408
 1270.08052408  683.58536653  683.58536653  683.58536653  683.58536653
  683.58536653  683.58536653  683.58536653  646.65954556  646.65954556
  646.65954556  646.65954556  646.65954556  646.65954556  646.65954556
  646.65954556  646.65954556  646.65954556  646.65954556  646.65954556
  646.65954556  646.65954556  624.501166    624.501166    624.501166
  624.501166    624.501166    624.501166    624.501166    624.501166
  624.501166    624.501166    624.501166    624.501166    624.501166
  624.501166    624.501166    569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  569.72824138  569.72824138  569.72824138
  569.72824138  569.72824138  429.19222443  429.19222443  429.19222443]","[49.1812781  49.1327786  46.85254552 42.88703379 45.32296758 46.09839634
 45.27877248 44.21995611 44.55988848 42.13316696 42.73072016 43.11303137
 42.38366125 40.67437659 39.25992174 37.04640735 36.32536302 35.70054903
 37.47761577 34.91653734 32.9289349  31.8062067  31.83708576 36.4287251
 34.55975154 36.26070994 36.88308557 38.63427208 43.61397722 42.38248186
 40.7617577  42.144078   39.82986536 37.76995314 40.18448472 39.73912639
 41.01074356 38.65965235 37.58022323 36.13295553 37.18219621 38.10275215
 36.68431577 34.75960243 32.82802503 29.99923878 29.87631907 30.46864976
 34.74853009 30.29254962 32.13717192 31.64964226 32.6091713  29.60620836
 29.31346404 29.4720264  25.80734728 28.72836091 26.53855493 24.27824211
 27.50092589 24.78031167 26.30387807 26.76849593 24.460921   23.07867563
 19.89184512 16.43665602 23.15922186 17.84922561 14.5001941  12.71279545
 13.5314302  15.15018766 10.46604623 11.06417711 10.44531738  9.61186126
 10.48403604  9.82645766 11.33849529  9.63286439 11.04365482 10.63864668
 10.61348998 11.59613899 10.69323536 10.63467734 10.70593908 12.08146809
 11.77530434 13.22971255 13.04551131 15.24812811 11.86656001 11.92893573
 14.13694269 15.46600891 12.54815311 11.91806689]","[ 0.          0.09861373  4.73499809 12.79804949  7.84507981  6.26840513
  7.93494144 10.08782646  9.39664401 14.33088242 13.11588106 12.33852994
 13.82155387 17.2970322  20.17303482 24.67376046 26.1398556  27.41028617
 23.79698695 29.00441247 33.04579267 35.32862926 35.26584303 25.9296901
 29.72986292 26.27131432 25.00584167 21.44516455 11.31995973 13.82395193
 17.11936071 14.30869706 19.01417186 23.20257911 18.29312643 19.19867086
 16.61309923 21.393559   23.5883558  26.53107661 24.39766178 22.52590086
 25.40999912 29.3235073  33.25097211 39.00272637 39.25265827 38.04827581
 29.34602061 38.40633917 34.65567964 35.6469708  33.6959661  39.80187278
 40.39710806 40.07470416 47.52607439 41.58679477 46.03931422 50.63519484
 44.08253108 49.6143398  46.5164813  45.57177656 50.26375494 53.07426622
 59.55402973 66.57944516 52.91049206 63.70727581 70.51684165 74.15114869
 72.48662352 69.19521362 78.7194505  77.50327455 78.76159834 80.45625972
 78.68287193 80.01992214 76.94550501 80.41355417 77.5450024  78.36850303
 78.419654   76.42163963 78.2575082  78.37657387 78.23167779 75.43482284
 76.05734377 73.10010422 73.47463951 68.99607189 75.87179417 75.74496598
 71.25543858 68.55305615 74.48591497 75.76706553]","[100.          99.90138627  95.26500191  87.20195051  92.15492019
  93.73159487  92.06505856  89.91217354  90.60335599  85.66911758
  86.88411894  87.66147006  86.17844613  82.7029678   79.82696518
  75.32623954  73.8601444   72.58971383  76.20301305  70.99558753
  66.95420733  64.67137074  64.73415697  74.0703099   70.27013708
  73.72868568  74.99415833  78.55483545  88.68004027  86.17604807
  82.88063929  85.69130294  80.98582814  76.79742089  81.70687357
  80.80132914  83.38690077  78.606441    76.4116442   73.46892339
  75.60233822  77.47409914  74.59000088  70.6764927   66.74902789
  60.99727363  60.74734173  61.95172419  70.65397939  61.59366083
  65.34432036  64.3530292   66.3040339   60.19812722  59.60289194
  59.92529584  52.47392561  58.41320523  53.96068578  49.36480516
  55.91746892  50.3856602   53.4835187   54.42822344  49.73624506
  46.92573378  40.44597027  33.42055484  47.08950794  36.29272419
  29.48315835  25.84885131  27.51337648  30.80478638  21.2805495
  22.49672545  21.23840166  19.54374028  21.31712807  19.98007786
  23.05449499  19.58644583  22.4549976   21.63149697  21.580346
  23.57836037  21.7424918   21.62342613  21.76832221  24.56517716
  23.94265623  26.89989578  26.52536049  31.00392811  24.12820583
  24.25503402  28.74456142  31.44694385  25.51408503  24.23293447]"
4,F112014,100,0.25,0.2,-74.06815879256192,"[1690.88140622 1690.88140622 1618.72560999  913.67104207  913.67104207
  913.67104207  913.67104207  913.67104207  913.67104207  913.67104207
  913.67104207  913.67104207  913.67104207  913.67104207  913.67104207
  913.67104207  913.67104207  913.67104207  913.67104207  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  294.38568537
  294.38568537  294.38568537  294.38568537  294.38568537  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879
  -74.06815879  -74.06815879  -74.06815879  -74.06815879  -74.06815879]","[46.17997893 43.91964642 45.01689925 47.94851951 45.4565589  44.66391037
 43.94031366 45.25837397 43.68484657 44.30472187 43.88179118 44.99179916
 42.3176914  43.18232606 45.87246253 43.98762897 43.89490526 42.09406748
 42.66762927 38.84717546 39.45054903 38.89788799 38.9567247  37.44982748
 39.01756578 40.49615722 39.58502259 39.55096478 40.87180329 37.25225914
 37.80748512 39.36930544 41.37072182 40.49771501 41.1714578  41.6864791
 42.21754942 41.52071952 39.29419595 39.03255409 42.49943576 42.97089303
 39.11997101 36.05696107 36.6428179  36.64075639 37.55653707 40.7502834
 43.72504377 39.08738653 36.10701699 36.07863978 36.59120499 37.00504203
 36.96478982 34.32816015 34.40809535 36.32342834 37.90765486 39.15551358
 38.69236456 36.8121689  36.98907597 37.17179888 36.5696069  39.51838453
 38.54625008 39.18168952 38.14759432 35.01895158 35.17652418 36.60365025
 37.27707253 38.57278244 35.56372785 35.38773371 28.95472306 33.55754679
 29.9453079  30.0616138  30.89044497 30.99713213 28.90988545 25.11170418
 26.47108496 26.96203214 25.46390671 28.81802046 27.99713855 26.20024789
 23.26439653 26.39830161 22.42270594 23.10426928 22.77071349 22.25148757
 19.66609863 24.37167616 26.82402536 23.70332346]","[ 3.68841541  8.40249738  6.11409965  0.          5.19715862  6.85028272
  8.35939439  5.61048718  8.89218893  7.59939551  8.48144713  6.16644765
 11.74348691  9.9402307   4.32976243  8.26071501  8.45409681 12.20987029
 11.01366694 18.98149128 17.72311339 18.87572675 18.75301867 21.89575849
 18.62613032 15.54242419 17.44265936 17.51368932 14.75898797 22.30780113
 21.14983841 17.8925526  13.71845837 15.5391753  14.13403747 13.05992442
 11.95234004 13.40562766 18.0491987  18.59487116 11.3644463  10.38118911
 18.41255705 24.80067908 23.57883357 23.58313299 21.67320816 15.01242621
  8.80835485 18.48051425 24.69628393 24.7554666  23.6864759  22.82338974
 22.90733856 28.40621463 28.23950417 24.2449429  20.94092739 18.33843051
 19.30436027 23.22564018 22.85668807 22.47560664 23.73152023 17.5816377
 19.60909228 18.28383877 20.44051682 26.96552066 26.63689195 23.66052045
 22.25605106 19.55375718 25.82935154 26.19639966 39.6128945  30.01338284
 37.54696036 37.30439624 35.57581071 35.35330717 39.70640649 47.6277799
 44.79269594 43.76879116 46.89323681 39.89799737 41.61000417 45.35754565
 51.48046953 44.94449073 53.2358743  51.81442616 52.51008014 53.59296222
 58.98497215 49.17116023 44.05661399 50.56505664]","[ 96.31158459  91.59750262  93.88590035 100.          94.80284138
  93.14971728  91.64060561  94.38951282  91.10781107  92.40060449
  91.51855287  93.83355235  88.25651309  90.0597693   95.67023757
  91.73928499  91.54590319  87.79012971  88.98633306  81.01850872
  82.27688661  81.12427325  81.24698133  78.10424151  81.37386968
  84.45757581  82.55734064  82.48631068  85.24101203  77.69219887
  78.85016159  82.1074474   86.28154163  84.4608247   85.86596253
  86.94007558  88.04765996  86.59437234  81.9508013   81.40512884
  88.6355537   89.61881089  81.58744295  75.19932092  76.42116643
  76.41686701  78.32679184  84.98757379  91.19164515  81.51948575
  75.30371607  75.2445334   76.3135241   77.17661026  77.09266144
  71.59378537  71.76049583  75.7550571   79.05907261  81.66156949
  80.69563973  76.77435982  77.14331193  77.52439336  76.26847977
  82.4183623   80.39090772  81.71616123  79.55948318  73.03447934
  73.36310805  76.33947955  77.74394894  80.44624282  74.17064846
  73.80360034  60.3871055   69.98661716  62.45303964  62.69560376
  64.42418929  64.64669283  60.29359351  52.3722201   55.20730406
  56.23120884  53.10676319  60.10200263  58.38999583  54.64245435
  48.51953047  55.05550927  46.7641257   48.18557384  47.48991986
